Epoch,Date,Previous_date,Period,Feature,Contribution,Input,Input_change,Input_change_std,Slope_before,Slope_after,Slope_only_change_response
100,2020-08-06,2020-08-05,08-03 to 09-01,Gold Futures Price,-0.007834439750990836,1287.256110217922,12.800417292516112,0.13443636521216984,-0.00044768472232095354,-0.0007608114055897796,-0.02981449405402147
100,2020-08-06,2020-08-05,08-03 to 09-01,gold_5,0.024559194555325216,0.05622197828690778,0.016498417710538504,0.8516906377112936,1.09047807228461,1.8489062167867716,0.014691795092465177
100,2020-08-06,2020-08-05,08-03 to 09-01,gold_20,0.1501456597540645,0.1402290216069617,0.021473871187827936,0.5577679004073888,6.584806962395231,7.360588312018769,0.02986731355384124
100,2020-08-06,2020-08-05,08-03 to 09-01,copper_5,-0.006349424390878945,-0.0010266940451745254,-0.0030821925035505737,-0.12354616379402523,1.7770566245670483,2.316163307543734,0.013449471241009217
100,2020-08-06,2020-08-05,08-03 to 09-01,copper_20,-0.012533576631570101,0.02836004932182501,-0.007404823199421477,-0.15055233611646834,1.6501200116595822,1.7310938087146759,0.003982645945227657
100,2020-08-07,2020-08-06,08-03 to 09-01,A_500,-0.04306961821351196,1959.2933869719675,-21.00189167647849,-0.07140007079365862,0.0022566630683436735,0.001986037895236421,-0.07960273018428923
100,2020-08-07,2020-08-06,08-03 to 09-01,Dollar Index,-0.048274285490996674,93.44000244140625,0.6500015258789064,0.08905034590594404,-0.08433672237770828,-0.07292794265420019,0.08327563641952787
100,2020-08-07,2020-08-06,08-03 to 09-01,cn_10y_rate,-0.0056802709784341205,2.9918,0.01020000000000021,0.023033481231539366,-0.5881958757076876,-0.531343569116606,0.02517611304169715
100,2020-08-07,2020-08-06,08-03 to 09-01,us_10y_rate,-0.004762393501815328,0.57,0.019999999999999837,0.04590600304433812,-0.21126405488666614,-0.242404427613286,-0.013567015493177582
100,2020-08-07,2020-08-06,08-03 to 09-01,brent,-0.005294000862895296,44.07,-0.9699999999999994,-0.03832091684363004,0.005736835086330809,0.006037608376699795,0.007613337980623327
100,2020-08-07,2020-08-06,08-03 to 09-01,Copper Futures Price,-0.019360086929924938,2.802,-0.11699999999999998,-0.2711624621956253,0.14701092667283802,0.15616115105990422,0.003948099027491486
100,2020-08-07,2020-08-06,08-03 to 09-01,Gold Futures Price,0.01189448949742142,1261.278808541016,-25.97730167690606,-0.2728265755449284,-0.0007608114055897796,-0.00030650933184500346,0.0432565705834937
100,2020-08-07,2020-08-06,08-03 to 09-01,gold_5,-0.031311339844138086,0.024098189107980117,-0.032123789178927664,-1.6583123891952332,1.8489062167867716,-0.23421138981669778,-0.04035284984026252
100,2020-08-07,2020-08-06,08-03 to 09-01,gold_20,-0.14581610407080906,0.11784007906126837,-0.022388942545693343,-0.5815362012198122,7.360588312018769,6.289004783500862,-0.04125559509893742
100,2020-08-07,2020-08-06,08-03 to 09-01,copper_5,-0.03928817221587364,-0.026068821689259503,-0.025042127644084974,-1.003785065372457,2.316163307543734,0.12373811674864886,-0.05469596367986008
100,2020-08-07,2020-08-06,08-03 to 09-01,copper_20,-0.09212998649794492,-0.0329594477998274,-0.06131949712165241,-1.2467270713327885,1.7310938087146759,0.9064211940262931,-0.04056101065378376
100,2020-08-10,2020-08-07,08-03 to 09-01,A_500,0.007309888798891495,1962.9740261060065,3.68063913403897,0.012513058289440604,0.001986037895236421,0.001986037895236421,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,Dollar Index,-0.010209867459904438,93.58000183105469,0.13999938964843744,0.01917994585929167,-0.07292794265420019,-0.07292794265420019,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,cn_10y_rate,0.01992538384187325,2.9543,-0.037500000000000096,-0.08468191629242261,-0.531343569116606,-0.531343569116606,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,us_10y_rate,-0.004848088552265907,0.59,0.02000000000000003,0.04590600304433856,-0.242404427613286,-0.242404427613286,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,brent,0.0007245130052039437,44.19,0.1199999999999975,0.004740731980655166,0.006037608376699795,0.006037608376699795,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,Copper Futures Price,0.010697038847603407,2.8705,0.06849999999999978,0.15875750991795107,0.15616115105990422,0.15616115105990422,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,Gold Futures Price,-0.0027502657626590887,1270.2516699743176,8.972861433301643,0.09423746500442576,-0.00030650933184500346,-0.00030650933184500346,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,gold_5,-0.0013131783060015172,0.02970499715872954,0.005606808050749426,0.28943781204044505,-0.23421138981669778,-0.23421138981669778,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,gold_20,-2.9027232851151922e-05,0.11783546350859342,-4.615552674932629e-06,-0.00011988556242137349,6.289004783500862,6.289004783500862,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,copper_5,0.0011072662793834987,-0.01712035610340701,0.00894846558585249,0.3586890155956768,0.12373811674864886,0.12373811674864886,0.0
100,2020-08-10,2020-08-07,08-03 to 09-01,copper_20,0.003955483519785622,-0.02859560067681899,0.004363847123008418,0.08872424919954547,0.9064211940262931,0.9064211940262931,0.0
100,2020-08-11,2020-08-10,08-03 to 09-01,A_500,-0.0380645161209978,1940.8430082737254,-22.131017832280953,-0.07523875774153765,0.001986037895236421,0.001698302570704043,-0.08463557598968229
100,2020-08-11,2020-08-10,08-03 to 09-01,Dollar Index,-0.002825411729828044,93.62999725341797,0.04999542236328109,0.00684938339051433,-0.07292794265420019,-0.0562915547717765,0.12143330156303124
100,2020-08-11,2020-08-10,08-03 to 09-01,cn_10y_rate,-5.7508142241311854e-05,2.9544,0.00010000000000021029,0.00022581844344693458,-0.531343569116606,-0.6236338697549897,-0.04086924842357495
100,2020-08-11,2020-08-10,08-03 to 09-01,us_10y_rate,-0.020423843611462898,0.64,0.05000000000000027,0.11476500761084685,-0.242404427613286,-0.4447970838636221,-0.08817698898980789
100,2020-08-11,2020-08-10,08-03 to 09-01,brent,-0.0027832269133795623,43.68,-0.5099999999999978,-0.02014811091778479,0.006037608376699795,0.005847189845185831,-0.004819977985449696
100,2020-08-11,2020-08-10,08-03 to 09-01,Copper Futures Price,0.0034206680020759063,2.884,0.013500000000000068,0.031287976407187695,0.15616115105990422,0.28634478575384253,0.05617106857586468
100,2020-08-11,2020-08-10,08-03 to 09-01,Gold Futures Price,0.024248362037327085,1212.6498304557665,-57.601839518551074,-0.6049632412324719,-0.00030650933184500346,-0.00041369728676287726,-0.010205947992678877
100,2020-08-11,2020-08-10,08-03 to 09-01,gold_5,0.058257856579493894,-0.034279420977282204,-0.06398441813601174,-3.303039772779956,-0.23421138981669778,-0.851149350432162,-0.011950935850456059
100,2020-08-11,2020-08-10,08-03 to 09-01,gold_20,-0.27260958789618533,0.06738097958966294,-0.05045448391893049,-1.3105178528570072,6.289004783500862,5.387034337050404,-0.03472555012247564
100,2020-08-11,2020-08-10,08-03 to 09-01,copper_5,0.0033296931927099403,-0.006544953496383066,0.010575402607023943,0.4239029266244866,0.12373811674864886,0.5051091307614675,0.009514329254459912
100,2020-08-11,2020-08-10,08-03 to 09-01,copper_20,0.009552460504070307,-0.016538789428815037,0.012056811248003953,0.24513496819804198,0.9064211940262931,0.693590711417202,-0.01046793517669951
100,2020-08-12,2020-08-11,08-03 to 09-01,A_500,-0.036486402421454935,1923.345363795664,-17.497644478061375,-0.05948669166097398,0.001698302570704043,0.002249731036502521,0.16219929164348856
100,2020-08-12,2020-08-11,08-03 to 09-01,Dollar Index,0.013489818531349073,93.44000244140625,-0.18999481201171856,-0.026029329249806,-0.0562915547717765,-0.0772553058059512,-0.15301984536647942
100,2020-08-12,2020-08-11,08-03 to 09-01,cn_10y_rate,-0.002861802514035797,2.962,0.007600000000000052,0.017162201701931057,-0.6236338697549897,-0.2714962926373736,0.15593835992457628
100,2020-08-12,2020-08-11,08-03 to 09-01,us_10y_rate,-0.0333081283429998,0.69,0.0499999999999997,0.11476500761084552,-0.4447970838636221,-0.7602852600477176,-0.13744963850561331
100,2020-08-12,2020-08-11,08-03 to 09-01,brent,0.010962459506460548,45.09,1.410000000000007,0.055703600772699646,0.005847189845185831,0.008594394619259834,0.06953874933957226
100,2020-08-12,2020-08-11,08-03 to 09-01,Copper Futures Price,0.0077512158210757565,2.899,0.015000000000000121,0.034764418230208656,0.28634478575384253,0.6147130614766516,0.14168291565316993
100,2020-08-12,2020-08-11,08-03 to 09-01,Gold Futures Price,-0.0012712412921585898,1214.0930436694166,1.4432132136500642,0.015157344814276108,-0.00041369728676287726,-0.0010794663986540584,-0.06339149707912145
100,2020-08-12,2020-08-11,08-03 to 09-01,gold_5,-0.019515545071456333,-0.047363474141209116,-0.01308405316392691,-0.67543238258026,-0.851149350432162,2.487648334200412,0.06467709801304602
100,2020-08-12,2020-08-11,08-03 to 09-01,gold_20,0.00401104764204637,0.06817930790298443,0.0007983283133214959,0.020735986691095665,5.387034337050404,4.870080446327056,-0.019902545935919922
100,2020-08-12,2020-08-11,08-03 to 09-01,copper_5,0.0015703398643181342,-0.008888888888888835,-0.00234393539250577,-0.09395397126932864,0.5051091307614675,-1.1695873750436514,-0.04177982429725999
100,2020-08-12,2020-08-11,08-03 to 09-01,copper_20,0.014583006128884881,0.004852686308492338,0.02139147573730737,0.4349241782682928,0.693590711417202,0.6766732948280539,-0.0008320726337762766
100,2020-08-13,2020-08-12,08-03 to 09-01,A_500,-0.010096414622075304,1918.8575319356512,-4.487831860012859,-0.015257269080852787,0.002249731036502521,0.002249731036502521,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,Dollar Index,0.007726002109561368,93.33999633789062,-0.10000610351562508,-0.013700857238343078,-0.0772553058059512,-0.0772553058059512,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,cn_10y_rate,0.0017647259021430237,2.9555,-0.006500000000000394,-0.014678198824020772,-0.2714962926373736,-0.2714962926373736,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,us_10y_rate,-0.015205705200953818,0.71,0.02000000000000003,0.04590600304433856,-0.7602852600477176,-0.7602852600477176,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,brent,-0.001890766816237217,44.87,-0.22000000000000666,-0.008691341964534915,0.008594394619259834,0.008594394619259834,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,Copper Futures Price,-0.05102118410256409,2.816,-0.08300000000000018,-0.19236311420715344,0.6147130614766516,0.6147130614766516,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,Gold Futures Price,-0.014765821138962725,1227.7718586444582,13.678814975041647,0.14366173567869112,-0.0010794663986540584,-0.0010794663986540584,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,gold_5,0.0028691544860024354,-0.046210113979100575,0.00115336016210854,0.05953940973076266,2.487648334200412,2.487648334200412,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,gold_20,0.09575509871807444,0.08784122104248748,0.01966191313950305,0.5107036320507214,4.870080446327056,4.870080446327056,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,copper_5,0.03087379440620103,-0.035286056868790716,-0.02639716797990188,-1.0581003085259901,-1.1695873750436514,-1.1695873750436514,0.0
100,2020-08-13,2020-08-12,08-03 to 09-01,copper_20,-0.023223564917710333,-0.02946751680165438,-0.03432020311014671,-0.6977866473068467,0.6766732948280539,0.6766732948280539,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,A_500,0.057912511691929784,1944.5995031990092,25.74197126335797,0.08751490574682697,0.002249731036502521,0.002249731036502521,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,Dollar Index,0.018541108358290495,93.0999984741211,-0.23999786376953128,-0.032879757868977566,-0.0772553058059512,-0.0772553058059512,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,cn_10y_rate,0.0050498310430550294,2.9369,-0.018599999999999683,-0.04200223048104079,-0.2714962926373736,-0.2714962926373736,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,us_10y_rate,-0.0,0.71,0.0,0.0,-0.7602852600477176,-0.7602852600477176,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,brent,-8.594394619257222e-05,44.86,-0.009999999999996982,-0.0003950609983878195,0.008594394619259834,0.008594394619259834,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,Copper Futures Price,0.0319650791967871,2.868,0.052000000000000046,0.12051664986472248,0.6147130614766516,0.6147130614766516,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,Gold Futures Price,0.01334343728223581,1215.410716788747,-12.361141855711121,-0.12982287553433114,-0.0010794663986540584,-0.0010794663986540584,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,gold_5,0.024487852347382495,-0.03636633822883828,0.009843775750262298,0.5081609517543375,2.487648334200412,2.487648334200412,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,gold_20,-0.08118147060315983,0.07117178991134754,-0.016669431131139948,-0.43297612813621167,4.870080446327056,4.870080446327056,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,copper_5,-0.06881929392106145,0.023554603854389677,0.05884066072318039,2.3585606347041814,-1.1695873750436514,-1.1695873750436514,0.0
100,2020-08-14,2020-08-13,08-03 to 09-01,copper_20,0.011436326765924423,-0.012566706834222785,0.016900809967431592,0.3436214956565219,0.6766732948280539,0.6766732948280539,0.0
100,2020-08-17,2020-08-14,08-03 to 09-01,A_500,0.07813850287697241,1983.5189683031676,38.919465104158355,0.1323143936981861,0.002249731036502521,0.0016313559350918192,-0.18189123275228467
100,2020-08-17,2020-08-14,08-03 to 09-01,Dollar Index,0.016704704843834992,92.8499984741211,-0.25,-0.034250052638543305,-0.0772553058059512,-0.05117300187622055,0.19038148791323994
100,2020-08-17,2020-08-14,08-03 to 09-01,cn_10y_rate,-0.0018032008548814077,2.9421,0.005199999999999824,0.011742559059215507,-0.2714962926373736,-0.5498877369938081,-0.12328109259261612
100,2020-08-17,2020-08-14,08-03 to 09-01,us_10y_rate,0.012763363372467001,0.69,-0.02000000000000003,-0.04590600304433856,-0.7602852600477176,-0.42594658206592545,0.14566229068510705
100,2020-08-17,2020-08-14,08-03 to 09-01,brent,0.00035853506047185435,44.91,0.049999999999996145,0.0019753049919395416,0.008594394619259834,0.004996406592801296,-0.09107424020949331
100,2020-08-17,2020-08-14,08-03 to 09-01,Copper Futures Price,0.01986727134463738,2.909,0.040999999999999925,0.09502274316256938,0.6147130614766516,0.25652164156509466,-0.15455087621758684
100,2020-08-17,2020-08-14,08-03 to 09-01,Gold Futures Price,-0.02458277923902309,1245.5293096673531,30.118592878606062,0.31632048076059593,-0.0010794663986540584,-0.0004092086834797766,0.06381888140324811
100,2020-08-17,2020-08-14,08-03 to 09-01,gold_5,0.020330242446222217,-0.019462568632139132,0.016903769596699147,0.872615941730061,2.487648334200412,-1.1369227540813025,-0.07021292143906809
100,2020-08-17,2020-08-14,08-03 to 09-01,gold_20,0.10504777959261737,0.09312185324767608,0.02195006333632854,0.5701366387935172,4.870080446327056,5.049284052599917,0.006899276840217901
100,2020-08-17,2020-08-14,08-03 to 09-01,copper_5,0.007909670638286365,0.013412297509144633,-0.010142306345245045,-0.40654275796705286,-1.1695873750436514,0.21496430172807246,0.03454137844408376
100,2020-08-17,2020-08-14,08-03 to 09-01,copper_20,0.007707673754137805,-0.002229463213857086,0.0103372436203657,0.2101733065244157,0.6766732948280539,0.8176832509626721,0.006935487163263019
100,2020-08-18,2020-08-17,08-03 to 09-01,A_500,0.003898093998604452,1985.573244755062,2.054276451894443,0.00698391775152718,0.0016313559350918192,0.0020878292281322768,0.13426881160028994
100,2020-08-18,2020-08-17,08-03 to 09-01,Dollar Index,0.03668635493855174,92.2699966430664,-0.5800018310546875,-0.07946037297629818,-0.05117300187622055,-0.07471614326645644,-0.17184748326300095
100,2020-08-18,2020-08-17,08-03 to 09-01,cn_10y_rate,-0.02012282132048126,2.9771,0.03500000000000015,0.07903645520626124,-0.5498877369938081,-0.5705185951605896,-0.009136037717695505
100,2020-08-18,2020-08-17,08-03 to 09-01,us_10y_rate,0.006887621293409612,0.67,-0.02000000000000003,-0.04590600304433856,-0.42594658206592545,-0.25018627781399216,0.07657399581583024
100,2020-08-18,2020-08-17,08-03 to 09-01,brent,0.002071239536520215,45.34,0.4300000000000051,0.016987622930681567,0.004996406592801296,0.005400465131989245,0.01022775067234491
100,2020-08-18,2020-08-17,08-03 to 09-01,Copper Futures Price,0.016019687216036783,2.9805,0.07150000000000034,0.16571039356399403,0.25652164156509466,0.17444531769688915,-0.035413935302196005
100,2020-08-18,2020-08-17,08-03 to 09-01,Gold Futures Price,-0.005010112019672304,1254.5649028500436,9.03559318269045,0.09489630511709635,-0.0004092086834797766,-0.00044768472232095354,-0.003663512860920003
100,2020-08-18,2020-08-17,08-03 to 09-01,gold_5,0.03342946651760487,0.034564860639549666,0.0540274292716888,2.7890344697064005,-1.1369227540813025,1.09047807228461,0.04314781402427546
100,2020-08-18,2020-08-17,08-03 to 09-01,gold_20,-0.04711625763874955,0.08521493590944273,-0.007906917338233337,-0.2053763219433411,5.049284052599917,6.584806962395231,0.059117100763273846
100,2020-08-18,2020-08-17,08-03 to 09-01,copper_5,0.03657338871240233,0.033460471567267724,0.020048174058123088,0.8036081435869864,0.21496430172807246,1.7770566245670483,0.038970609037567175
100,2020-08-18,2020-08-17,08-03 to 09-01,copper_20,0.015499461313424154,0.00760649087221088,0.009835954086067968,0.19998125893236027,0.8176832509626721,1.6501200116595822,0.04094288535576887
100,2020-08-19,2020-08-18,08-03 to 09-01,A_500,-0.06333318109472229,1950.3790611884024,-35.194183566659675,-0.11964956475796207,0.0020878292281322768,0.001728963085579122,-0.10555826861906181
100,2020-08-19,2020-08-18,08-03 to 09-01,Dollar Index,-0.03529008856307941,92.88999938964844,0.6200027465820312,0.08494050682590398,-0.07471614326645644,-0.05079909730461852,0.17457670951812543
100,2020-08-19,2020-08-18,08-03 to 09-01,cn_10y_rate,-0.008773601784917326,2.9921,0.015000000000000176,0.033872766516969355,-0.5705185951605896,-0.5778304180499629,-0.0032379210385917695
100,2020-08-19,2020-08-18,08-03 to 09-01,us_10y_rate,-0.004002060656768264,0.68,0.01000000000000021,0.022953001522169725,-0.25018627781399216,-0.44981074033413887,-0.0869709620884827
100,2020-08-19,2020-08-18,08-03 to 09-01,brent,-0.0005897782028245945,45.21,-0.1300000000000001,-0.005135792979043208,0.005400465131989245,0.004056137253429869,-0.03402836230468097
